25 Apr 2016 5:26:39 PM,Mon, 25 Apr 2016 5:31:25 PM
klab1,4997,1
0,Smaller,Bigger,Darker,Lighter
1,4997,generalization,47,81,200.0,0.8,Beta,0.17964103166
1,4997,generalization,48,59,168.75,0.0,Alpha,0.144732442684
1,4997,generalization,49,8,75.0,0.6,Alpha,0.133132552728
1,4997,generalization,50,41,137.5,0.0,Alpha,0.152391985059
1,4997,generalization,51,49,153.125,-0.2,Alpha,0.085955651477
1,4997,generalization,52,27,106.25,0.8,Beta,0.400668289512
1,4997,generalization,53,34,121.875,0.4,Beta,0.107860632241
1,4997,generalization,54,65,184.375,-0.6,Alpha,0.0634514419362
1,4997,generalization,55,14,90.625,0.0,Alpha,0.11383008305
1,4997,generalization,56,68,184.375,0.0,Alpha,0.165071479976
1,4997,generalization,57,4,75.0,-0.2,Alpha,0.0345364715904
1,4997,generalization,58,70,184.375,0.4,Beta,0.10025472194
1,4997,generalization,59,20,106.25,-0.6,Beta,0.0793601553887
1,4997,generalization,60,52,153.125,0.4,Beta,0.0901158265769
1,4997,generalization,61,56,168.75,-0.6,Alpha,0.0773472739384
1,4997,generalization,62,47,153.125,-0.6,Beta,0.432071221061
1,4997,generalization,63,46,153.125,-0.8,Beta,0.620145828463
1,4997,generalization,64,58,168.75,-0.2,Alpha,0.932870083489
1,4997,generalization,65,62,168.75,0.6,Alpha,0.145533622243
1,4997,generalization,66,33,121.875,0.2,Alpha,0.138790138997
1,4997,generalization,67,55,168.75,-0.8,Beta,1.23923688009
1,4997,generalization,68,5,75.0,0.0,Alpha,0.263663920574
1,4997,generalization,69,12,90.625,-0.4,Alpha,0.0628803540021
1,4997,generalization,70,42,137.5,0.2,Beta,0.665251249447
1,4997,generalization,71,76,200.0,-0.2,Alpha,0.211136993952
1,4997,generalization,72,18,90.625,0.8,Alpha,0.441075554118
1,4997,generalization,73,32,121.875,0.0,Beta,0.261080281809
1,4997,generalization,74,36,121.875,0.8,Alpha,0.620731814764
1,4997,generalization,75,71,184.375,0.6,Alpha,0.165498224087
1,4997,generalization,76,7,75.0,0.4,Beta,0.202738841996
1,4997,generalization,77,24,106.25,0.2,Alpha,0.200758405961
1,4997,generalization,78,44,137.5,0.6,Alpha,0.118634511717
1,4997,generalization,79,66,184.375,-0.4,Beta,0.330606122501
1,4997,generalization,80,63,168.75,0.8,Alpha,0.155506653711
1,4997,generalization,81,69,184.375,0.2,Beta,0.792183598503
