25 Apr 2016 1:21:54 PM,Mon, 25 Apr 2016 1:27:32 PM
klab1,4996,1
5,Darker,Lighter,Bigger,Smaller
1,4996,generalization,44,25,0.4,168.75,Beta,0.542362208478
1,4996,generalization,45,54,-0.2,200.0,Beta,1.9250615621
1,4996,generalization,46,60,-0.4,153.125,Beta,0.359014562331
1,4996,generalization,47,14,0.6,137.5,Beta,0.305058754049
1,4996,generalization,48,10,0.6,75.0,Beta,0.297841846943
1,4996,generalization,49,68,-0.6,137.5,Beta,0.274629819207
1,4996,generalization,50,51,-0.2,153.125,Beta,0.274636439979
1,4996,generalization,51,44,0.0,184.375,Beta,0.242665068246
1,4996,generalization,52,33,0.2,153.125,Beta,0.273859758861
1,4996,generalization,53,66,-0.6,106.25,Beta,0.641728349961
1,4996,generalization,54,64,-0.6,75.0,Beta,2.69888622779
1,4996,generalization,55,34,0.2,168.75,Beta,0.264919985086
1,4996,generalization,56,79,-0.8,168.75,Alpha,0.624460610561
1,4996,generalization,57,42,0.0,153.125,Beta,0.529203329235
1,4996,generalization,58,23,0.4,137.5,Beta,0.000245320610702
1,4996,generalization,59,40,0.0,121.875,Beta,0.280437046662
1,4996,generalization,60,65,-0.6,90.625,Beta,0.344092094339
1,4996,generalization,61,75,-0.8,106.25,Beta,0.873481151648
1,4996,generalization,62,39,0.0,106.25,Beta,0.240892872214
1,4996,generalization,63,1,0.8,75.0,Alpha,0.879539989866
1,4996,generalization,64,74,-0.8,90.625,Beta,0.366699927486
1,4996,generalization,65,28,0.2,75.0,Beta,2.10048713069
1,4996,generalization,66,49,-0.2,121.875,Beta,0.343906697817
1,4996,generalization,67,76,-0.8,121.875,Beta,0.337541623041
1,4996,generalization,68,63,-0.4,200.0,Beta,0.395148095675
1,4996,generalization,69,17,0.6,184.375,Beta,0.261835442856
1,4996,generalization,70,71,-0.6,184.375,Alpha,2.56542459596
1,4996,generalization,71,77,-0.8,137.5,Beta,0.656622345559
1,4996,generalization,72,61,-0.4,168.75,Beta,0.290194885805
1,4996,generalization,73,5,0.8,137.5,Beta,0.282562159002
1,4996,generalization,74,16,0.6,168.75,Beta,0.258620792069
1,4996,generalization,75,55,-0.4,75.0,Beta,0.626139446162
1,4996,generalization,76,36,0.2,200.0,Beta,0.282943546772
1,4996,generalization,77,38,0.0,90.625,Beta,0.258894584142
1,4996,generalization,78,4,0.8,121.875,Beta,0.306534314528
1,4996,generalization,79,50,-0.2,137.5,Beta,0.307114011608
1,4996,generalization,80,56,-0.4,90.625,Beta,0.420026379637
1,4996,generalization,81,78,-0.8,153.125,Beta,0.839671370573
