29 Apr 2016 3:11:33 PM,Fri, 29 Apr 2016 3:19:21 PM
klab1,5011,1
1,Darker,Lighter,Smaller,Bigger
1,5011,generalization,51,53,0.2,184.375,Beta,0.379867414944
1,5011,generalization,52,65,0.6,90.625,Beta,0.550158149563
1,5011,generalization,53,1,-0.8,75.0,Alpha,0.468912574463
1,5011,generalization,54,26,-0.4,184.375,Beta,0.505798289552
1,5011,generalization,55,76,0.8,121.875,Beta,3.48730527516
1,5011,generalization,56,39,0.0,106.25,Beta,0.609816238284
1,5011,generalization,57,5,-0.8,137.5,Beta,4.16201011278
1,5011,generalization,58,34,-0.2,168.75,Beta,0.861629652791
1,5011,generalization,59,61,0.4,168.75,Alpha,0.836428248324
1,5011,generalization,60,31,-0.2,121.875,Beta,0.578711927868
1,5011,generalization,61,44,0.0,184.375,Beta,0.474382446148
1,5011,generalization,62,13,-0.6,121.875,Beta,1.27109006047
1,5011,generalization,63,50,0.2,137.5,Beta,0.424242173322
1,5011,generalization,64,62,0.4,184.375,Alpha,1.76388904452
1,5011,generalization,65,67,0.6,121.875,Beta,0.66919556912
1,5011,generalization,66,63,0.4,200.0,Alpha,1.03627324384
1,5011,generalization,67,75,0.8,106.25,Beta,19.6308611101
1,5011,generalization,68,8,-0.8,184.375,Beta,1.49467844516
1,5011,generalization,69,73,0.8,75.0,Beta,0.757943431847
1,5011,generalization,70,3,-0.8,106.25,Alpha,4.47430663183
1,5011,generalization,71,29,-0.2,90.625,Beta,1.63717685454
1,5011,generalization,72,21,-0.4,106.25,Beta,0.513160203584
1,5011,generalization,73,81,0.8,200.0,Alpha,0.623075430281
1,5011,generalization,74,23,-0.4,137.5,Beta,0.639863124117
1,5011,generalization,75,36,-0.2,200.0,Beta,0.654714081436
1,5011,generalization,76,57,0.4,106.25,Beta,1.97830094211
1,5011,generalization,77,2,-0.8,90.625,Alpha,0.653940049931
1,5011,generalization,78,22,-0.4,121.875,Beta,1.19135215972
1,5011,generalization,79,25,-0.4,168.75,Beta,0.878632869571
1,5011,generalization,80,4,-0.8,121.875,Beta,1.50967010669
1,5011,generalization,81,28,-0.2,75.0,Beta,0.82932853885
