18 Apr 2016 4:13:58 PM,Mon, 18 Apr 2016 4:20:25 PM
klab1,4980,1
0,Smaller,Bigger,Darker,Lighter
1,4980,generalization,70,55,168.75,-0.8,Beta,0.919073240831
1,4980,generalization,71,15,90.625,0.2,Alpha,2.10346606188
1,4980,generalization,72,79,200.0,0.4,Beta,1.5261098491
1,4980,generalization,73,49,153.125,-0.2,Beta,1.55809678137
1,4980,generalization,74,52,153.125,0.4,Alpha,1.37488884479
1,4980,generalization,75,61,168.75,0.4,Alpha,0.626938639209
1,4980,generalization,76,50,153.125,0.0,Beta,0.627727570012
1,4980,generalization,77,27,106.25,0.8,Beta,0.676445582882
1,4980,generalization,78,56,168.75,-0.6,Beta,0.350412474945
1,4980,generalization,79,32,121.875,0.0,Alpha,2.96800677758
1,4980,generalization,80,39,137.5,-0.4,Alpha,0.972816835158
1,4980,generalization,81,31,121.875,-0.2,Alpha,0.39023772534
