21 Apr 2016 12:58:20 PM,Thu, 21 Apr 2016 1:04:34 PM
klab1,4991,4
5,Darker,Lighter,Bigger,Smaller
4,4991,generalization,60,32,0.2,137.5,Alpha,0.46711687278
4,4991,generalization,61,63,-0.4,200.0,Beta,3.02390726749
4,4991,generalization,62,43,0.0,168.75,Alpha,3.3822325496
4,4991,generalization,63,66,-0.6,106.25,Alpha,0.293815421872
4,4991,generalization,64,46,-0.2,75.0,Alpha,0.422278621234
4,4991,generalization,65,38,0.0,90.625,Beta,1.94150858838
4,4991,generalization,66,70,-0.6,168.75,Beta,0.717024007812
4,4991,generalization,67,60,-0.4,153.125,Beta,2.92004657444
4,4991,generalization,68,7,0.8,168.75,Beta,1.28374836873
4,4991,generalization,69,73,-0.8,75.0,Beta,1.26123786904
4,4991,generalization,70,18,0.6,200.0,Alpha,1.20637460891
4,4991,generalization,71,8,0.8,184.375,Alpha,3.15802109987
4,4991,generalization,72,50,-0.2,137.5,Alpha,0.647576961666
4,4991,generalization,73,40,0.0,121.875,Beta,0.896729929373
4,4991,generalization,74,4,0.8,121.875,Alpha,1.1042493647
4,4991,generalization,75,33,0.2,153.125,Alpha,1.39744536299
4,4991,generalization,76,14,0.6,137.5,Beta,1.74585687462
4,4991,generalization,77,61,-0.4,168.75,Alpha,1.01528001949
4,4991,generalization,78,81,-0.8,200.0,Alpha,1.07421638351
4,4991,generalization,79,26,0.4,184.375,Beta,1.16663874686
4,4991,generalization,80,80,-0.8,184.375,Beta,1.10947755724
4,4991,generalization,81,47,-0.2,90.625,Alpha,0.570659741759
