20 Apr 2016 11:28:31 AM,Wed, 20 Apr 2016 11:34:16 AM
klab1,4984,1
1,Darker,Lighter,Smaller,Bigger
1,4984,generalization,49,6,-0.8,153.125,Alpha,0.628119883128
1,4984,generalization,50,78,0.8,153.125,Alpha,0.516885357909
1,4984,generalization,51,32,-0.2,137.5,Beta,0.722786211409
1,4984,generalization,52,34,-0.2,168.75,Beta,0.286178392358
1,4984,generalization,53,30,-0.2,106.25,Beta,0.398030024953
1,4984,generalization,54,37,0.0,75.0,Beta,0.265323554166
1,4984,generalization,55,25,-0.4,168.75,Beta,0.624850606546
1,4984,generalization,56,38,0.0,90.625,Beta,0.449608448893
1,4984,generalization,57,8,-0.8,184.375,Alpha,0.750052473508
1,4984,generalization,58,48,0.2,106.25,Beta,0.481986700557
1,4984,generalization,59,29,-0.2,90.625,Beta,0.327226932161
1,4984,generalization,60,75,0.8,106.25,Alpha,0.776338118128
1,4984,generalization,61,71,0.6,184.375,Alpha,0.373105392791
1,4984,generalization,62,10,-0.6,75.0,Alpha,0.863447205164
1,4984,generalization,63,49,0.2,121.875,Beta,0.261948999017
1,4984,generalization,64,67,0.6,121.875,Alpha,0.565536164679
1,4984,generalization,65,62,0.4,184.375,Alpha,1.28043439798
1,4984,generalization,66,50,0.2,137.5,Beta,2.15868256986
1,4984,generalization,67,53,0.2,184.375,Beta,0.398685535416
1,4984,generalization,68,4,-0.8,121.875,Alpha,0.593750599772
1,4984,generalization,69,72,0.6,200.0,Alpha,0.873724154197
1,4984,generalization,70,64,0.6,75.0,Beta,0.688979409635
1,4984,generalization,71,15,-0.6,153.125,Alpha,0.619262212887
1,4984,generalization,72,42,0.0,153.125,Beta,0.404279226437
1,4984,generalization,73,59,0.4,137.5,Beta,0.49541606009
1,4984,generalization,74,52,0.2,168.75,Beta,0.301005513407
1,4984,generalization,75,18,-0.6,200.0,Alpha,1.65338054765
1,4984,generalization,76,76,0.8,121.875,Alpha,0.496505598538
1,4984,generalization,77,80,0.8,184.375,Alpha,1.12598881125
1,4984,generalization,78,23,-0.4,137.5,Beta,0.643578015268
1,4984,generalization,79,27,-0.4,200.0,Beta,0.332825588062
1,4984,generalization,80,31,-0.2,121.875,Beta,0.310100226663
1,4984,generalization,81,54,0.2,200.0,Beta,0.278791979887
