27 Apr 2016 1:16:43 PM,Wed, 27 Apr 2016 1:23:36 PM
klab1,5004,1
3,Lighter,Darker,Smaller,Bigger
1,5004,generalization,66,10,-0.6,200.0,Alpha,1.28051782679
1,5004,generalization,67,43,0.0,106.25,Beta,1.25765838381
1,5004,generalization,68,3,-0.8,168.75,Beta,3.60281320009
1,5004,generalization,69,66,0.6,168.75,Alpha,3.43991318066
1,5004,generalization,70,81,0.8,75.0,Alpha,0.400857659988
1,5004,generalization,71,20,-0.4,184.375,Alpha,0.68397865817
1,5004,generalization,72,17,-0.6,90.625,Beta,5.60625496134
1,5004,generalization,73,63,0.4,75.0,Alpha,0.950643360615
1,5004,generalization,74,23,-0.4,137.5,Beta,1.45588612091
1,5004,generalization,75,48,0.2,168.75,Beta,3.14978848211
1,5004,generalization,76,9,-0.8,75.0,Alpha,1.09538606554
1,5004,generalization,77,57,0.4,168.75,Beta,6.04406488128
1,5004,generalization,78,42,0.0,121.875,Beta,4.91968902294
1,5004,generalization,79,70,0.6,106.25,Alpha,1.35038963147
1,5004,generalization,80,2,-0.8,184.375,Alpha,0.658061820082
1,5004,generalization,81,16,-0.6,106.25,Beta,2.33952305373
