27 Apr 2016 11:59:43 AM,Wed, 27 Apr 2016 12:05:31 PM
klab1,5003,3
4,Smaller,Bigger,Lighter,Darker
3,5003,generalization,18,1,75.0,0.8,Alpha,0.536964508705
3,5003,generalization,19,9,75.0,-0.8,Alpha,0.555839242414
3,5003,generalization,20,3,75.0,0.4,Alpha,0.39419628121
3,5003,generalization,21,56,168.75,0.6,Beta,0.431735189632
3,5003,generalization,22,79,200.0,-0.4,Beta,0.523716572672
3,5003,generalization,23,5,75.0,0.0,Alpha,0.473714685999
3,5003,generalization,24,34,121.875,-0.4,Alpha,2.7228140207
3,5003,generalization,25,59,168.75,0.0,Beta,0.77691914048
3,5003,generalization,26,35,121.875,-0.6,Alpha,1.98438196257
3,5003,generalization,27,19,106.25,0.8,Alpha,0.901706513017
3,5003,generalization,28,44,137.5,-0.6,Beta,2.39507261291
3,5003,generalization,29,43,137.5,-0.4,Alpha,1.50517721009
3,5003,generalization,30,2,75.0,0.6,Alpha,0.770475271158
3,5003,generalization,31,26,106.25,-0.6,Alpha,0.726938441396
3,5003,generalization,32,73,200.0,0.8,Beta,0.488223982975
3,5003,generalization,33,38,137.5,0.6,Beta,1.23917728756
3,5003,generalization,34,13,90.625,0.2,Alpha,0.359569760039
3,5003,generalization,35,68,184.375,0.0,Beta,0.641604530625
3,5003,generalization,36,28,121.875,0.8,Beta,0.794854638167
3,5003,generalization,37,32,121.875,0.0,Alpha,4.4878740469
3,5003,generalization,38,75,200.0,0.4,Beta,0.707961408421
3,5003,generalization,39,47,153.125,0.6,Beta,1.0066146981
3,5003,generalization,40,72,184.375,-0.8,Beta,1.96913207043
3,5003,generalization,41,6,75.0,-0.2,Alpha,0.724185296334
3,5003,generalization,42,18,90.625,-0.8,Alpha,0.375381802209
3,5003,generalization,43,30,121.875,0.4,Beta,2.86569547374
3,5003,generalization,44,31,121.875,0.2,Beta,0.580165638588
3,5003,generalization,45,74,200.0,0.6,Beta,0.307303050533
3,5003,generalization,46,45,137.5,-0.8,Beta,0.900166724809
3,5003,generalization,47,40,137.5,0.2,Beta,0.468186546117
3,5003,generalization,48,10,90.625,0.8,Alpha,0.464886149392
3,5003,generalization,49,11,90.625,0.6,Alpha,0.789971415885
3,5003,generalization,50,66,184.375,0.4,Beta,0.587157420814
3,5003,generalization,51,70,184.375,-0.4,Beta,1.20315399952
3,5003,generalization,52,15,90.625,-0.2,Alpha,0.530852369033
3,5003,generalization,53,81,200.0,-0.8,Beta,0.736825064756
3,5003,generalization,54,23,106.25,0.0,Alpha,0.948402706534
3,5003,generalization,55,55,168.75,0.8,Beta,0.749792587012
3,5003,generalization,56,7,75.0,-0.4,Alpha,0.321911336854
3,5003,generalization,57,42,137.5,-0.2,Beta,0.515072771348
3,5003,generalization,58,60,168.75,-0.2,Beta,0.4571418548
3,5003,generalization,59,33,121.875,-0.2,Beta,0.461523512378
3,5003,generalization,60,21,106.25,0.4,Alpha,3.8582799267
3,5003,generalization,61,8,75.0,-0.6,Alpha,0.709774657153
3,5003,generalization,62,4,75.0,0.2,Alpha,0.424658985808
3,5003,generalization,63,50,153.125,0.0,Beta,0.468189525418
3,5003,generalization,64,49,153.125,0.2,Beta,0.392965708859
3,5003,generalization,65,12,90.625,0.4,Alpha,0.663577048108
3,5003,generalization,66,46,153.125,0.8,Beta,1.82976620831
3,5003,generalization,67,62,168.75,-0.6,Beta,0.597229441628
3,5003,generalization,68,25,106.25,-0.4,Alpha,0.588806792162
3,5003,generalization,69,58,168.75,0.2,Beta,0.780802874826
3,5003,generalization,70,53,153.125,-0.6,Beta,0.633065677248
3,5003,generalization,71,20,106.25,0.6,Alpha,0.882262676954
3,5003,generalization,72,39,137.5,0.4,Beta,0.593940300867
3,5003,generalization,73,76,200.0,0.2,Beta,0.458001301624
3,5003,generalization,74,41,137.5,0.0,Beta,0.982414437458
3,5003,generalization,75,24,106.25,-0.2,Alpha,0.616219054908
3,5003,generalization,76,64,184.375,0.8,Beta,0.55350257922
3,5003,generalization,77,27,106.25,-0.8,Alpha,1.12818444055
3,5003,generalization,78,63,168.75,-0.8,Beta,0.429845133796
3,5003,generalization,79,54,153.125,-0.8,Beta,0.985940289684
3,5003,generalization,80,57,168.75,0.4,Beta,1.0438331347
3,5003,generalization,81,78,200.0,-0.2,Beta,0.583417699672
